timestamp,open,high,low,close,volume
2025-11-23 07:21:06.391911,99.73801951429907,100.46501794014712,93.44951100508302,100.08278367328367,39413371848.30715
2025-11-23 08:21:06.391911,93.81524792599808,95.84993980537631,87.76597183185243,93.58537109708769,55975544974.95456
2025-11-23 09:21:06.391911,102.54661342731247,103.48240404101234,98.53958973338533,102.07565719344028,35198735860.75038
2025-11-23 10:21:06.391911,106.72492782611783,110.46568783464625,106.16675191807107,107.085552819542,34137659902.627373
2025-11-23 11:21:06.391911,102.1975171516348,104.93614413507484,99.72028060675807,102.47959309892877,73567993309.66225
2025-11-23 12:21:06.391911,92.76849617521815,95.2032402030425,90.15030105193283,92.48613744034745,27747378288.517616
2025-11-23 13:21:06.391911,96.4619000054706,97.49179143040973,94.31453706706255,96.38339708442099,39547440509.9294
2025-11-23 14:21:06.391911,103.55346089267191,108.0203252959278,100.09037962126342,103.38242203358695,40463090136.89555
2025-11-23 15:21:06.391911,95.58652775274788,101.9003927439681,94.04944716814809,95.48896022233681,27477646652.61901
2025-11-23 16:21:06.391911,100.11694932347073,102.3545980524688,89.41841076430826,99.99974085093774,7679128968.80727
2025-11-23 17:21:06.391911,100.93080356385661,104.60855196128593,97.32857575661662,101.3340539585309,46088049360.11142
2025-11-23 18:21:06.391911,94.92969323041382,95.6115456481889,88.60526455382443,94.63236278292786,23042065839.94563
2025-11-23 19:21:06.391911,98.33970793099996,101.71929248880855,96.34570711118538,97.99586298904603,60669455182.94056
2025-11-23 20:21:06.391911,86.16367017004661,86.53856792038022,81.21005577455014,86.22300644886188,57861257443.483
2025-11-23 21:21:06.391911,94.26996801152116,97.20043564186852,88.9977770231318,94.28226532747509,17394570616.730843
2025-11-23 22:21:06.391911,96.82953993801547,98.28560279409244,93.55121469756416,97.27636163939769,23736772187.838356
2025-11-23 23:21:06.391911,93.61685802239789,97.73883346547512,90.11966810348059,93.47265175522972,77632103705.04422
2025-11-24 00:21:06.391911,105.19215547529772,109.13539707171033,101.1428211848408,105.01193689538826,74535644222.15955
2025-11-24 01:21:06.391911,92.82243836253188,96.16913796629643,90.82665633387873,92.83975975976418,23918678585.369217
2025-11-24 02:21:06.391911,96.98482208762896,98.51093156859325,94.62100107132278,96.65878619457233,12366454493.903173
2025-11-24 03:21:06.391911,98.85432272583017,103.00391489933237,98.00941146707065,98.95349705670763,33195664145.418304
2025-11-24 04:21:06.391911,104.55958741145055,106.99993209772443,100.79852064378744,104.38278199961582,79548626554.67322
2025-11-24 05:21:06.391911,92.68980269426625,93.9283859740978,90.13833554223882,92.97421015380195,76215606682.12973
2025-11-24 06:21:06.391911,103.32467874961927,105.6537855666232,102.0018041356754,103.33197982075589,28641221283.58647
2025-11-24 07:21:06.391911,98.63351973932522,106.50798918051171,97.06874354084376,98.68513826146807,23755982121.705807
2025-11-24 08:21:06.391911,94.92846033852292,95.22749546033596,88.0785432573667,94.86433927704802,39714530632.212875
2025-11-24 09:21:06.391911,100.53068415043926,101.51678597145047,91.91883217261547,100.64225421977736,8038230598.494026
2025-11-24 10:21:06.391911,99.6103439825711,100.96988595901567,98.14163286973366,99.64964757604486,18140282929.389534
2025-11-24 11:21:06.391911,96.78823994507503,101.21688867911547,94.52796851547282,96.54897791473893,17316157780.098114
2025-11-24 12:21:06.391911,99.15742882408667,101.0565248120429,91.77461943908679,99.28752454386068,12808550755.493126
2025-11-24 13:21:06.391911,97.0849069623282,102.34939842858292,96.69654615420501,97.55509631372215,14242680072.860558
2025-11-24 14:21:06.391911,100.16111468673475,100.70982683129158,96.4718533148202,99.63813883488325,12868882064.933023
2025-11-24 15:21:06.391911,102.39968945815129,105.70459698539948,100.96811667972426,101.97705958346795,26950723597.603855
2025-11-24 16:21:06.391911,105.56870531371236,112.36710229095746,104.52947284848636,105.97956563103783,62818723513.28945
2025-11-24 17:21:06.391911,94.7844699138505,99.23003325388808,88.71695403467058,94.58875410786068,88484607182.6533
2025-11-24 18:21:06.391911,108.42482162764608,113.11187815498597,100.11236146884974,108.58867371738852,105081190204.69902
2025-11-24 19:21:06.391911,92.14193332816325,93.20370535539587,90.38387936308997,92.06915619141498,51780070897.73076
2025-11-24 20:21:06.391911,99.25786074958282,100.66978761122834,91.38207567692291,99.17032584134884,19987892458.74381
2025-11-24 21:21:06.391911,102.24514587085781,104.37673403897597,100.92299740498594,102.31709764824123,7156435477.883047
2025-11-24 22:21:06.391911,100.92341533538867,103.97887917878812,94.96888528668457,101.16127553875125,20313397977.141815
2025-11-24 23:21:06.391911,97.416964783133,100.83427446502867,95.15787563127004,97.61919496799138,13511370992.887838
2025-11-25 00:21:06.391911,99.12632005316053,99.9647943527425,98.9220019398393,99.3995271827831,6129949671.722963
2025-11-25 01:21:06.391911,98.12462933855868,105.65972221897216,97.94140873115525,98.37010866159093,2222784797.904858
2025-11-25 02:21:06.391911,98.08382372517336,103.3716621769404,90.1721936159075,98.10359502045686,33689868965.578457
2025-11-25 03:21:06.391911,103.94127760531634,106.37475831293281,99.57371601772807,104.16494891341631,14171094542.245312
2025-11-25 04:21:06.391911,102.43017963026712,102.78271770678123,97.9462537860001,102.22101945782573,26387818085.67296
2025-11-25 05:21:06.391911,98.49273713826372,99.48714222362236,94.91244320286097,98.05524030081992,40116732246.93247
2025-11-25 06:21:06.391911,104.59796420435119,109.31312951328717,101.25439829858391,104.78029865995947,14598631156.937265
2025-11-25 07:21:06.391911,102.48065694513826,112.95608770618176,100.89993850745164,102.4071067783896,16934539348.95361
2025-11-25 08:21:06.391911,104.83896327995684,105.06727569969478,101.27430386973664,104.68203911117682,4760715095.833561
2025-11-25 09:21:06.391911,104.18368005862153,104.75206224573746,103.07804499335799,104.03636385862318,40774468185.19826
2025-11-25 10:21:06.391911,98.15777622865055,99.99110348947336,93.63802756179956,98.13541452354397,9512111538.377138
2025-11-25 11:21:06.391911,99.57012486635759,105.66123343999597,99.00351642638965,99.34877110959138,41354375030.279434
2025-11-25 12:21:06.391911,105.10123437991933,108.60158240622091,104.40781029428337,104.94939916642193,3209933072.2960067
2025-11-25 13:21:06.391911,104.10998516263909,107.67332118108071,103.16418051573721,104.49798484981171,19473232210.1696
2025-11-25 14:21:06.391911,102.22559557528996,103.54354005894207,99.17195290912487,101.95973879938686,4100800259.532504
2025-11-25 15:21:06.391911,102.94311705073702,107.59260786740222,100.79214464788403,102.66982307091317,31150865880.586422
2025-11-25 16:21:06.391911,107.56535826516001,110.72797412554434,103.73675937659823,107.81223300309519,57456082110.14404
2025-11-25 17:21:06.391911,99.98713742133012,102.90460338652677,95.65040900224861,99.97575882966844,28512012143.897907
2025-11-25 18:21:06.391911,105.10468258861191,109.3074983223002,100.4606256336607,104.88966015112982,17931085185.810326
2025-11-25 19:21:06.391911,101.77033491997744,103.67442486558676,99.04479992495365,101.83428088686709,899397261.238753
2025-11-25 20:21:06.391911,102.21849854293151,107.77678903808564,101.25154167686637,101.89051967028645,38485072551.32247
2025-11-25 21:21:06.391911,108.44704133229673,110.09768809799182,105.60283430368831,107.6833919075242,7192968411.070367
2025-11-25 22:21:06.391911,106.35204411519052,108.43879006081042,102.95327545000566,106.60341049022023,1149924518.4236236
2025-11-25 23:21:06.391911,106.23014257483018,110.1876655270818,104.06030596619709,106.67209935619907,17391218677.899845
2025-11-26 00:21:06.391911,109.07443128699221,111.92215581124533,107.86691614918686,108.97510529665084,37459272249.856575
2025-11-26 01:21:06.391911,103.69602643728736,114.40232241707878,98.06058370606078,103.47204180021173,16898605151.378036
2025-11-26 02:21:06.391911,106.3645709103906,108.72909797301645,100.37569292157212,106.43828997652595,31250111892.966408
2025-11-26 03:21:06.391911,102.72186541823584,106.97905438269646,96.33778104411073,102.27596451015835,16482757837.472612
2025-11-26 04:21:06.391911,104.66546657523614,112.83180980199091,103.67871274403606,105.08747870063704,10508807530.982624
2025-11-26 05:21:06.391911,103.44685024684237,113.85499265182372,98.42399937025178,103.23225558965547,6083937955.914658
2025-11-26 06:21:06.391911,104.10709607199175,107.60563122229466,100.45952186459793,104.29666385909601,15108745320.152266
2025-11-26 07:21:06.391911,107.1039103396865,107.3978707797629,102.79628966629815,106.55428906837909,32026266099.56749
2025-11-26 08:21:06.391911,101.19506973873929,101.72329733815715,92.00682732401627,100.59376586995265,69727922167.44936
2025-11-26 09:21:06.391911,113.27335598271391,119.47625484071213,106.52164884941436,113.53448185808512,78625376560.66225
2025-11-26 10:21:06.391911,99.79588221438385,102.51880517557008,96.6270521215344,99.96068453687649,5088410396.513361
2025-11-26 11:21:06.391911,99.42436015696116,105.14232898325194,98.36028698598369,99.16862770353406,67661377191.57468
2025-11-26 12:21:06.391911,109.33399727276426,115.19798197237603,105.58167494146934,109.46112454157569,11855190293.321077
2025-11-26 13:21:06.391911,107.86289765010825,108.36870688051278,104.91208522119247,107.87759420893013,5440093738.726536
2025-11-26 14:21:06.391911,107.1977243006673,113.60859131045048,105.4297399729562,107.1895601797725,966196122.8504031
2025-11-26 15:21:06.391911,106.64266593765315,108.50684736122356,101.95800667357864,107.26038055749244,16078558955.996098
2025-11-26 16:21:06.391911,104.4916621010438,105.79636190645266,102.51668952596049,104.49600006839422,28373761500.913937
2025-11-26 17:21:06.391911,100.56068555318919,103.34568959957224,95.3421359393011,100.76919549189176,21495278581.15874
2025-11-26 18:21:06.391911,104.79535914817876,105.45214590093411,101.53725894245181,104.95061978570276,23763164534.511417
2025-11-26 19:21:06.391911,102.19052803336194,104.35072132506592,93.92360735907874,101.74985997075518,40387851624.34656
2025-11-26 20:21:06.391911,108.5831568094164,112.03741515037629,103.16829525250739,108.99401199192542,37165286819.322014
2025-11-26 21:21:06.391911,104.30384973397084,112.25884933208042,103.02939988221637,104.05000771610312,17457736569.06794
2025-11-26 22:21:06.391911,101.08405188388669,102.65933258844633,93.85109377627606,101.1687188506922,13695480951.835163
2025-11-26 23:21:06.391911,103.22684697160275,107.04222430114909,97.60085630452346,103.31355602512724,22337842580.24005
2025-11-27 00:21:06.391911,106.76671886697056,107.8177859614124,106.13788351512311,106.5141614677038,28112030699.399395
2025-11-27 01:21:06.391911,102.37295394185753,105.49778652930662,99.95349651905288,102.26862420769072,6995762635.702558
2025-11-27 02:21:06.391911,101.33455794780919,106.78790632396763,93.7818500311841,101.1613859429019,29805881745.56214
2025-11-27 03:21:06.391911,106.03690284046912,107.1096723937407,98.59621683872193,105.72980491463069,810491731.2235116
2025-11-27 04:21:06.391911,105.60601338523291,108.15654267428624,102.10864411534834,105.71108228850561,17301855062.255486
2025-11-27 05:21:06.391911,102.23431992333691,104.49006496846258,100.0917005961609,102.42244026444037,1091537034.2352517
2025-11-27 06:21:06.391911,102.20571955126111,105.42710184793307,99.49638922713416,102.53953203279626,19090401428.419537
2025-11-27 07:21:06.391911,105.28474688563767,106.45501418745195,102.96258602819628,105.54610348127274,38831190961.04963
2025-11-27 08:21:06.391911,99.23036350504967,100.94842734299819,92.83151060978341,98.36014345286148,1428232903.3362126
2025-11-27 09:21:06.391911,98.84227296750683,104.53364053221435,98.09975371199073,98.47456512620326,16126325334.316708
2025-11-27 10:21:06.391911,100.87747175615816,104.70999091089642,100.33501090465737,101.28801467686019,13340421143.146929
2025-11-27 11:21:06.391911,102.97124264568806,103.83574512230022,101.42288313386528,103.3813952920377,12736866255.310352
2025-11-27 12:21:06.391911,105.75229805776969,108.35805075781127,103.57957908598354,105.59964340491048,33676232197.99722
2025-11-27 13:21:06.391911,110.96721962319207,117.50716290027357,107.47989140667458,110.78533288493091,15890251553.336742
2025-11-27 14:21:06.391911,108.05922386885653,110.07453057602947,103.16878517532469,107.88158050185865,23653677244.99507
2025-11-27 15:21:06.391911,103.22586247182235,107.47910893990297,102.57301944705658,103.30487700250477,3183679157.246374
2025-11-27 16:21:06.391911,103.78666381969867,107.17216970039836,102.05994358664626,103.82573996382793,32324856594.400196
2025-11-27 17:21:06.391911,99.6469467822571,103.27345002621398,95.07621540507428,99.54902651991948,22416805207.594402
2025-11-27 18:21:06.391911,103.66131646152044,106.4783062038659,99.88220621357833,103.6346119963792,9262881158.407093
2025-11-27 19:21:06.391911,101.68508200838394,106.67335292626684,95.70697015911325,102.36662890141741,13679415875.709196
2025-11-27 20:21:06.391911,104.84031849500725,108.40374199545205,102.43869802131181,104.91264515630601,27108313823.219128
2025-11-27 21:21:06.391911,99.61405615329281,101.09786356274653,98.62818684389462,99.86914384826225,36256286250.82313
2025-11-27 22:21:06.391911,105.60510654233534,106.74205167833252,102.7995187354779,105.54962604310252,28075980895.213577
2025-11-27 23:21:06.391911,110.99099217041996,112.58353118061214,107.44255984472665,110.00580471383812,55644556801.71693
2025-11-28 00:21:06.391911,102.67789182653459,108.19324480141658,95.50578475359701,102.56481975418757,16141086108.712294
2025-11-28 01:21:06.391911,104.55884043367384,107.53578161287048,101.22430066578819,104.65727992606647,8633927203.526161
2025-11-28 02:21:06.391911,106.09232561533527,109.96520695346739,96.39446716116936,105.79974651958358,32328006107.940605
2025-11-28 03:21:06.391911,101.07637785152595,103.64177337694872,99.07509168994342,100.93022446112387,16263151415.681297
2025-11-28 04:21:06.391911,103.61048215040095,106.71042074999562,102.76529396581843,103.48006793117256,6793826773.636649
2025-11-28 05:21:06.391911,102.61317738503216,106.2134070990865,100.34816952308537,102.42670426629678,2405094431.7454743
2025-11-28 06:21:06.391911,103.28647301737165,108.20681550887555,93.21636229280855,102.65314104747944,25568237161.346405
2025-11-28 07:21:06.391911,98.48868533436273,100.7914296536323,95.05432925646222,98.8239619615088,21453223941.539513
2025-11-28 08:21:06.391911,102.19624352159012,102.70525454078222,97.6669104697202,102.0512393003571,11190832701.529581
2025-11-28 09:21:06.391911,103.66794272052913,105.16117768926185,100.87389118521655,103.95685372339393,21499432010.440636
2025-11-28 10:21:06.391911,108.23871697182014,112.04707821642761,107.59172350533463,108.05863316001958,18173768508.758495
2025-11-28 11:21:06.391911,105.39907870061704,108.0407981367568,98.90955629843563,105.69036764606838,31187196189.885967
2025-11-28 12:21:06.391911,110.84306899902663,112.10154615524807,110.49352376799226,110.98202964727055,79987524733.12346
2025-11-28 13:21:06.391911,97.89647791683626,99.01490017852356,91.81164464492628,97.98321949635006,36781342701.43422
2025-11-28 14:21:06.391911,105.14760212268705,107.04736407117035,103.95399479053918,104.84068623918773,23081798035.86129
2025-11-28 15:21:06.391911,101.96638666098474,106.55755767503022,100.32729288317692,101.68620422251733,45216928468.156
2025-11-28 16:21:06.391911,110.09337088760776,111.39918532109068,107.78174544713087,110.50634992854873,94805384692.48413
2025-11-28 17:21:06.391911,97.24118814451698,99.1274680248615,93.8558129744249,97.22516521046403,2010484860.7949734
2025-11-28 18:21:06.391911,96.74304361634606,100.63186501907688,93.7905288273707,96.94942369028657,6794958030.129151
